Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.6657070999264671,-0.702179570371099,0.982040065316797,0.723349062838636,-0.0494626747426166,0.432001470916179,-0.0805443456506639,0.327953376165691,0.390498162465854,-0.403725600618758,-0.997999606940959,-1.11252769759283,0.822914074425541,1.32665563826833,0.168489135635582,0.367305191594343,-0.424884170305578,0.0002590859190592,-0.397667450499943,1.43049020394219,0.0862143591663747,-0.35204618123274,-1.10693000593984,0.0831157591173529,0.445662805660633,-0.313430438981483,-0.673688303775353,0.0360107135883138,0.0604284612627717,-0.30129425330756954,0
-0.8408609953962138,-1.58815136051174,1.63255267210888,0.702978476190151,-0.106199825549785,-0.608085197599643,-0.708602479183862,-0.0920922076550292,0.868387542690209,-0.814349444305007,-0.186820946993999,1.13936157099286,1.29033102790575,0.684001487473129,0.741988541936721,0.0374122995133705,0.588541489939098,-0.361814482973235,0.122910080301244,0.27164534849891,0.0106633483057494,-0.11070457079241,-0.474390856382012,0.141280542036619,0.321839960145731,-0.0989178224747406,0.0517168804209319,0.0066322843833224,0.0295905030823946,-0.3132885118893834,0
-0.7289591886962149,1.32527458675366,0.30306997458444,-0.107384929543487,0.46889596292512,0.0680888300930613,-0.52724383183076,0.0400659437880307,-0.120375727101468,0.155563045543713,-0.270051668021632,-0.997216172793304,-0.28371205762097,0.0222481209158258,-0.271475909029809,1.20577369874678,0.778815486671685,-0.336511466024511,0.0629364092339866,0.169796635636242,-0.0742654493910529,-0.355963901598955,-1.03884320812274,0.0143862887882832,-0.636381235550381,0.333072201676271,0.15585977747075,-0.0266915446360013,0.0200993060232606,-0.34807186177664357,0
1.2323337116471242,1.64861197943598,-0.866785760334489,-1.99863931737409,0.209803119590473,0.233648092519718,-0.662034164776596,0.600003486253068,-0.470532717327478,0.286081510397971,0.019047455249194,-1.41921012896469,0.410969477206221,1.40387041938487,0.201228369297,0.613996918102093,0.321106662184311,-0.903709677435927,-0.0333854363280661,0.0691120744367603,0.436924558831852,0.314295175531124,0.490534274796072,-0.326662376397822,-0.883618915658101,0.13589055935324,0.817516128335366,-0.134031327639437,-0.0324452101442599,0.7222557932024866,0
-0.8597499529818178,-0.54434738028487,1.2781397444805,1.01453893846187,1.10104324289478,-0.127403677809115,-0.398838541785669,0.234981923240971,0.391845152777455,-0.742480943989532,-0.323556624212572,-1.19528590933043,-0.55926419838409,-0.533085104754334,0.739893733323305,1.35846778507023,0.0255166321974584,-0.0934919885634193,0.417161786263506,0.883616251755387,-0.0961620234023649,0.0633521793777877,0.0513279873973514,-0.127524982074651,-0.146873199481843,-0.226955245416258,-0.317254431571128,0.0395490788243043,0.0809880209628824,-0.33323896199713376,0
-1.7636402711584749,-1.47894891719878,1.1057894026732,1.05816033967028,-1.64841813989618,0.716507155163394,0.0565703397933883,0.681264598454937,-0.211951683103875,1.75536969749033,0.298594097377434,1.30710606344756,-1.81119267556908,2.8458424305088,0.816152197645896,-0.835111637358887,0.985225460390497,-0.898930815799569,0.646114454420471,-0.155863632421727,0.429524674207758,-0.433155648605189,-0.452194220143641,-0.160355326295003,-1.03567158776316,-0.0245607049649188,0.724299072437533,0.272167967685616,0.175313948569967,-0.2412829795365608,0
-1.0714452602371978,-0.814711269812899,0.416408378734226,0.817174106615593,-0.849509772811584,1.39155111521693,1.38711329976727,0.827606207300358,0.462059511697307,-0.562843971725998,-0.972409550365517,-0.389741836744775,-0.338093645658388,-0.602488375570158,0.436203816883955,1.46828107939042,-0.79788379167752,0.436526657626537,-2.00310165256911,-1.84687227444457,-0.0836419604167879,0.0743838966660204,0.119069746147387,-0.126661410866266,-1.78811455090997,0.433350719119308,0.577161850456657,-0.0706753725796566,-0.0602353306221876,-0.07744140730898337,0
-0.369879473256173,1.14300830396936,-0.442727617991427,-0.0786324455551228,-0.46823157050858,0.206027003908136,1.13141383180246,-0.379408640986704,0.388699552102827,-1.54385952144399,0.729983065712148,2.21802895324152,1.05323391224451,0.178513783441001,0.660869698069776,0.972025145785354,-2.57946212111188,0.97066223740919,-0.982337274874748,-1.91860050370691,-0.608102214244674,-0.543924214534634,-1.04143414606423,0.310247658869623,-1.06819900002717,-0.133654034023253,0.280156490547257,0.0249791549484998,-0.0098867468823724,-0.27366747770745825,0
1.0712616530381118,-1.45585080347346,-0.890312253113855,1.67256606313661,-0.939802423205249,0.864051287305598,0.323798426297186,-0.172358839813372,0.469080845678195,0.476850997784931,-1.11694791120585,0.107784361217957,0.721952412821473,0.112426574036336,-0.240875690005695,-0.59596564004332,0.774992538057436,-1.2257169219859,0.924093969018978,-0.463740925799775,0.38992627013509,0.262587000805848,0.28796552647723,0.236883281794774,0.187519737085693,-0.0053850932820196,-0.524092372005724,0.0684588034585439,0.161713953939045,0.15852563985723475,0
-0.016064238748573687,-1.4034274180174,1.98410646418311,-0.699017340877272,-0.157717081423628,0.591944901845423,-0.766202801569489,0.605780946611251,-2.1955846153738,1.67386066778848,-0.476334066057369,0.51860236507405,-2.54266659561231,1.906639991116,0.285759856543153,0.0043991034331952,-0.107191385254078,1.35395620626866,0.897057426946142,-0.389185165309895,-0.536782766912058,1.71273057899399,0.390696492585818,-0.0998103832733086,-0.221778275554944,-0.482175210226952,-0.238731202519849,-0.264185220777508,0.39405672135106,-0.12933656610629804,0
0.5068671812328103,1.69499030714127,-1.38596264508021,-1.74019583280218,-0.527174309682116,0.121256166549522,0.992407958284069,-0.396704262125062,0.200084056779662,-0.48991373410247,0.751988860062516,0.671260648129059,0.589806279121617,0.0105022115600443,0.550596226758846,0.526214493105988,-2.25377796909212,0.194750449993946,0.778560382761797,-1.5686620702118,-0.366427122977863,0.145511952711748,0.755750295209732,-0.132974831104433,-1.62016330666333,-0.0177370457856189,0.0750872831882222,0.0224204081681042,-0.0503235595084237,0.38641655291169824,0
1.0918352445220973,2.16457219431944,0.0031206327739546,-2.50557045574924,-0.0554807543133575,1.19740818183612,-0.243135100314679,0.517497396724144,-0.238010714474052,-0.0059018756117762,0.34101777906771,-0.149127042908512,0.443272489888145,-0.206899026563358,0.741973340222057,-0.897483570868259,-0.105794750347962,-0.742356810953189,0.124426755620461,0.835082660690432,-0.184372078935993,0.0710106214812564,0.340832521388653,-0.137115731973328,-0.272315601823232,0.504078367016142,0.727218583891681,-0.124226846109437,-0.0996833092050322,-0.3501908474594307,0
0.5590697741589107,2.0634532089265,0.0030707071207701,-1.62152183018924,0.0143889545654529,0.640002500940217,-0.249409258103031,0.155028264981912,-0.175327895103907,0.175996719127945,0.133856283011489,0.828104941578584,1.43923981895267,1.25463904033336,0.413814507475527,0.0363175497168159,0.0271419489664427,-0.955107990870622,0.382848692755893,0.161943192598136,-0.117867582136312,0.280961220659544,0.966468394980068,-0.0415944219135532,0.288920655010904,0.342333472046241,-0.132883735159525,-0.0183395360064867,-0.0642482126757398,-0.3424745411051305,0
-0.7336761636116834,-0.855738020897362,1.05667043305772,1.40421411964625,-1.3899876575928,-0.381577753182025,-0.91026047015931,0.433373723417243,0.094835876209776,0.161285380731209,0.11509620297624,1.52113375571098,0.935723255359646,0.196153820272748,-0.0770513176542584,-0.20577732725721,0.728876829120751,-0.905133102976297,-0.0154636049802812,-0.611164076885852,0.288307703387641,-0.0977370650673307,-0.126215377229421,0.0020799180682878,0.576971032126405,-0.199284615811405,0.700671905383185,0.38548122775366,0.178988649203914,-0.35015086659749134,0
1.4541157643690643,-0.0481553713289394,0.955504896331126,-0.864945316352445,-1.21502064905401,1.25162874128533,-1.2773175052257,1.52556412431826,-0.278039087004285,-0.473676450017977,-0.271650776149193,0.263325197132594,-0.112299894224892,-1.34739880631629,1.10637020989981,-0.73655847524319,-0.309405248497343,-0.730887830558735,0.366441055179642,0.308717989729795,-0.121085617498754,0.26106316755399,0.8806043835543,-0.298447105297377,-0.380666756126111,-0.322579767513901,0.0964114547932835,0.384236088131179,0.252823096864184,-0.35007090487361253,0
-0.35859242613701614,1.12671058721424,-0.724405959937103,0.612661833655898,-0.76086662205375,-1.1945748583651,-0.536064211874042,-0.596242613845175,0.0626008021057198,2.07564484436991,-1.07586860831416,-1.12398726869169,-0.15912992506379,-1.32010514444837,0.100388769967528,1.48508656807139,-0.207833368872935,-0.252103222424117,0.5654291304236,0.711779234907751,-0.0375488428484007,0.0035523484655539,0.0195199466114893,-0.157560471402289,-0.135114187593064,0.493147812209548,-0.644959684529825,0.0706444658830617,0.0411906926200739,-0.03382228693312028,0
1.3480470025422118,2.07931757901871,0.0140418699712991,-1.38431139410724,0.314223380243233,0.348527393220836,-0.755402401101804,0.323185621416805,-0.366014794162207,0.656974707478401,-0.163586629094761,-1.22096515049015,1.0623085458352,1.42522973558079,-0.0161501063411436,-0.163663212540941,-0.328236390189028,-0.543919979372646,-0.632424182460792,0.490362529689585,-0.133919492302791,-0.268003073675605,-0.519050094357394,0.154484152527007,-0.64203005177395,0.0795566358085316,-0.504211742890753,-0.0034012001260463,-0.0539249643189605,-0.3078910955275671,0
0.8751702672664915,-0.0135541412852537,0.810457882809544,-0.408099331390981,-0.377865920256299,0.523203218235884,-1.219423547916,1.51423395628425,-0.393033180125764,-0.276317757535558,-1.26860265111722,-0.430866548894509,0.138704565090763,0.7518968404287,-1.00438836403032,0.368044889970715,0.211861847536136,0.219221316420067,0.578621936184284,-0.653917888998412,0.109932046600197,0.340184746428525,0.945215828876079,-0.066942636476975,-0.0373392178574479,0.0699814234134398,-0.183547471526416,0.0419311331143612,0.0732585972024655,0.07016793497120596,0
-0.4704521169895556,1.16839377518388,-1.04295308907959,-0.173141105551895,-1.17034180535307,-0.849978921255316,-0.377716799359454,-0.369729326567625,-0.074572280199817,-0.937045258646106,0.701971499303088,0.461592805412203,-0.0045524058652482,-0.217598275061351,0.427354972806039,0.423329730920455,-0.760960157722031,-0.500652377779988,1.49999385949776,0.0386660940398578,-0.184676560575071,-0.533503532641639,-1.46057172368218,-0.0166460659649476,-0.497045753979913,-0.0075226456016598,1.13037101463331,-0.11778784045165,0.0094606094276254,0.2184969327663041,0
1.098552722191894,-0.540729452989444,1.29706759151254,-0.780714454024399,0.0943150841933103,2.69518130974306,-1.10581007921041,1.82599660923418,-0.518215913918669,-0.640738123850579,-1.5239552618592,-1.30762044912951,-0.661068944217808,0.171823604916726,-2.41699159761755,-0.978191414702336,0.461198296188502,0.924182767292247,0.844521741761974,-0.744695946016694,0.0264304049797028,-0.11463910087392,-0.0936827646502267,-0.626216798431927,-1.19672392066193,0.780996635949357,-0.548607342046357,-0.0572714463886992,-0.0563756876692373,-0.3452332205789477,0
-0.29141764943904913,-1.71892918535135,0.39378217397029,0.410503719438643,0.913767614710621,0.777750868043965,-0.691755203706571,0.361901480802843,-0.0106664041639105,-0.178123970377628,0.377390693417293,-1.27992507469647,-0.334670292073077,0.179986173744275,0.26837503279965,1.19856248790064,-0.008670407459437,-0.465681715002747,0.356313175595382,0.783641614515327,-0.207749671215341,-0.0169386267479334,0.323615772390692,-0.184359268113687,-0.428877059757443,-0.0840130870569085,-0.314355674411326,-0.137164298264192,-0.106638190596211,-0.2683100422075814,0
0.5350637411069726,2.06519373814377,-1.25665856527814,-1.22656919501723,-0.918417582002919,-0.894795604785776,-0.583654794477681,-0.802281957057545,0.0403302603198538,0.0121956310174324,1.00442375658009,0.104961030087956,-1.49267543705305,-2.87082927767329,0.554090321754485,-0.385124439121145,1.23616586001756,0.111570603721386,-0.54946617327157,0.979605357991718,-0.107686769695065,0.277496752057641,0.583281650785605,0.0396418941818764,-0.507049134804649,-0.102975536487998,-0.0841228923024418,-0.0495450697884492,-0.0700181374979141,-0.08459798159613233,0
0.8805821536650424,0.0354178213682595,0.842910829104539,0.257181565716819,-0.606545477576759,0.458600094762712,-0.997778467796353,1.00137174133043,-0.174342221686793,-0.0321518825682568,-0.419841327984013,-0.950516438172063,0.0984959599459104,-0.0469366987168872,0.127192129610991,-0.343322426945066,-0.127602882807023,-0.374268560674226,-0.805153592118345,-0.129501020218047,-0.0406916450378737,-0.258357938175816,-0.566332558448889,0.0751780545806668,-0.0928441768677589,-0.495980906043185,0.147916809248111,0.24883142686362,0.096212000857736,-0.32928085666513524,0
-0.374554332324182,1.02194930741495,-0.575669948421529,1.04792608553976,0.2525068333702,-1.00027744134175,0.134559852649309,-0.563469386608845,0.118150653856795,1.04632855585513,-0.560010488301955,-0.406445641205987,1.17879893391339,0.935803585835631,-0.702438828030909,-0.147503606239516,-0.448137830296979,0.370073366870632,-1.19138609132159,0.0763766463345279,0.107616207705222,-0.149023833160236,-0.259199073078513,0.0313404789671829,0.19131972534548,0.0683209877333293,0.960479692509631,-0.0253023846347078,0.0263412271403126,-0.014831377511914993,0
-0.7789506996306894,-0.67283774192444,-0.0334535808386369,1.26849868986299,-2.0104918760094,0.367184087468827,-0.431369818677727,0.523961064891353,-0.0212942100948684,-1.40476423730991,0.498603746622932,1.0892312778111,-0.998504037767901,-1.5450189850586,0.188789131478105,-0.350662850194496,1.06260103180705,0.0067532428878209,-1.50818004035156,0.293474972129825,0.265763397654338,-0.146894491641768,-0.526186121743741,-0.0028854101791064,-0.386467984238835,-0.0689999104949444,-0.656417018367478,0.115780663945272,-0.0768296432335915,-0.21729446237293307,0
1.4409966778854175,0.136222075470379,0.975784819976312,-0.434828680326634,-0.549374792286817,0.895323713357797,-0.747930300777711,0.922777114690157,-0.0472018785123721,0.0498087729622902,-0.825398672092423,-0.779853942046073,-0.45177615633771,-0.635090032101685,-0.885210644468962,-0.118685812426901,0.313343556178419,0.447078500969321,-0.214259232361049,-0.284216504464235,-0.0234696816235415,-0.344289227815477,-0.87017542411145,0.110199847428202,0.481637706281719,-0.452591698583302,0.12148531448714,0.220627321240612,0.0822300241821446,-0.33327894285907317,0
1.4411651412752557,-0.732321798645985,1.53185120248137,-1.43813795354637,-0.243354745402791,0.246899010646573,-0.992135440568452,0.267829280183759,0.676947395669141,-0.552332433268117,-1.00325242491398,0.691463433342163,0.79605192422115,0.380839470930541,-0.230482594213822,-0.07788955720293,0.574548592607164,0.459512470406606,1.36915314822366,0.186049800314846,-0.153739474798092,0.391487342109014,1.04840087674369,-0.12611222387307,-0.401342419950109,-0.261935949011521,-0.148051848251079,0.020160195515176,0.0185913813243283,-0.26707063548746063,0
-0.847999631540606,1.05860462911839,-0.578153800264786,1.08436747001898,0.0498939162162302,-0.827569264653689,0.872233845104525,-0.933233226854724,0.507671038267256,1.01848830238213,-0.361405829964994,1.26446795389165,1.15085817956672,-0.690813154605078,-0.19102939027204,-0.435963578264009,-0.487703058683405,0.488156093822779,-0.981042391320247,0.0311116672903274,-0.142018613610855,-0.125390213594353,-0.119033588021619,0.124776148598522,-0.21433855871264,-0.063831405777348,0.984586945553054,-0.0100726248523964,-0.0017126390802142,-0.27326766908806444,0
-0.9683667235799726,-4.20929007544472,-1.52392246997625,-0.207825924005583,0.888579608311368,2.21033458587316,-0.0940513358243135,0.1462379470225,-2.39964308504867,0.547223001417752,1.27520687392361,-1.18949905103258,-0.746431458836735,0.0468233330406061,-0.296263851565263,1.94066390415656,-0.0943545105954407,-0.366341482971579,-0.342956476472177,1.72237222117266,-3.2906811164904,0.506261077901525,0.0059449921397314,1.8007859874236,-1.23010816902752,0.448903572823828,0.672031363846558,0.471416212406651,-0.789369002904963,-0.2970163010800559,0
1.5065499944561922,1.38598223289607,-2.00381229359225,-1.09890709539702,-0.037203043699773,-1.31582748633095,-0.640136265381162,-0.138870667463233,-0.30764719055104,-0.233535680691943,0.65597787826867,-1.03225008775112,0.174351143761312,0.667839139264292,-0.0699559355383146,0.243369325112434,-1.34916791597359,-0.120815482800254,0.939570199832009,-1.01357415260157,0.196070259254961,-0.140429529996143,-0.636182382460288,-0.0333585525824939,-0.061241115432294,-0.539603147312217,0.505305863952438,-0.0984636302615517,0.0161674604213119,1.2320117829295758,0
-0.7826779521308587,1.31703967509149,-0.673742024811106,0.0118734445694387,-0.792741430365496,-0.684722565659771,-0.565429644385868,-0.372863545276694,-0.232893303755156,-0.845893587477103,0.581390116531741,-0.871756452793401,-0.544398246764856,0.955080511221703,-0.290242963679328,0.784476499112551,1.3698600858633,-0.103676401918863,-1.18926781488423,0.804378335536386,0.300763806742945,0.111569711644583,0.0878072076689187,-0.197194122602251,-0.423247729305894,0.554322744278285,-0.210942955164567,-0.0075525253479351,0.0237097207394717,0.010596450681530402,0
1.4898510609384843,1.90036830520547,-0.754936912114833,-0.0292665438871814,0.455183906115234,-0.966945012802389,0.332113278411954,-1.20803041848982,0.462351100523681,1.53753414782654,0.225682082046194,0.319805602338302,-0.371759564119265,-2.63934382566611,0.372024212095885,0.193942839121878,0.823325707124174,-0.638984215282017,0.778425194671777,-0.0833708435188382,-0.326137204182723,0.0343831846855078,0.0749675114038588,0.371244653680028,0.640507027217298,-0.647078424031764,0.133690324212718,-0.0129045440979123,-0.042022848166167,-0.2932581000577542,0
1.1283496842695189,-5.72445809169892,-12.5377605872392,-6.83328083867968,4.56198239850232,-3.12908087626247,0.0619816440038628,6.33068164930139,-1.53220187818398,-0.610652930030661,-1.46310866459293,-0.699007121371512,-0.272110986578819,-0.832276140081794,2.08425531757673,0.364704739122398,-0.407331406548663,0.136919805027673,0.340245635072801,-1.76449796111172,7.84857458312493,2.75900902143435,-1.11886602979561,-3.68195762645224,1.30966633331034,-0.687769718373548,-0.674832856718703,-0.826228173900077,0.631795427465927,15.803836533975241,0
1.0983421429545963,0.12143380117645,0.373791670509196,-0.368068622589441,-1.24567506311606,0.488474479851006,-1.41999861715827,1.14054432602672,-0.569788270058581,-2.05450900998914,0.434169612088698,-0.563792145120452,-0.754718298249833,0.616035360752607,0.264600182011323,0.106226614111316,-0.120900328811104,0.705309660672184,-1.55633860318879,1.58154495733121,0.271066987049217,0.495625645196418,1.40023900696229,-0.271936360516006,0.0787532709736762,-0.0241298994821716,0.177067753217767,0.126474347203315,0.166505201062713,-0.19410556244809293,0
1.5247650984824435,-0.121675931838667,0.957629802359203,0.275163406991873,-0.608622194710132,0.55684624485733,-1.02156180102532,1.07032236350832,-0.28911680612788,-0.162207254456518,-0.344639248338616,-0.657363236407259,0.813141030041686,1.24547145639993,-0.164690952816923,-0.480717317292872,-0.21978021693457,-0.431091146860926,-0.994766944542761,-0.15691189809074,0.011352205621825,-0.226456053406743,-0.442788101126363,0.113222232432754,0.0120984283355461,-0.462858700674303,0.128311457537606,0.129156604947708,0.092168417527065,-0.33527798595604213,0
1.280198372284892,1.9850559101611,0.0574453763290086,-0.900281826722913,1.48820219537297,-0.0188880192701231,-0.752019039282995,0.168543775150806,-0.290786785327758,0.605119337319851,0.140294817062309,-1.04305925595449,0.904312388336433,0.745238110829614,-0.0934380125192368,-0.784987156479555,-0.540757326461749,-0.252857496987627,-0.419074598946161,-0.228151201923972,-0.225347246673022,0.117850216609087,0.686281232204296,3.27433404724298e-05,0.0857742745178564,0.353386624110882,-0.46755693161338,0.0273784025011335,-0.0475132805030665,-0.3132885118893834,0
-0.8832927117117009,1.04883328181727,-0.466689561915731,1.27925037527575,1.00417164037504,-1.4731456398617,-0.514304923656544,-0.671442414769318,0.144976168621516,1.18728214002912,-0.211384275267936,-0.761618315519058,-0.452119069253815,-1.88804179392909,0.000407826157878,0.389943980316871,0.163644443745952,0.0535160703892076,-0.0993399398481046,-0.168473177125345,-0.117658483532881,-0.0580605674125804,-0.19423065378604,0.045141079827086,0.711475813667782,0.126610834263304,0.296522949593628,-0.0056063396399078,0.0363539093761261,-0.09339377122279584,0
0.44375658381468897,2.12662357231345,-0.115384079258356,-1.51358719571383,0.166590914201697,0.364242426556561,-0.538076488262144,0.122010869221383,-0.220310882256879,0.669765308196981,0.077492458360612,-1.69356380291308,-0.0908960602422131,-0.13887218685094,0.294390981999467,0.206056125704172,0.159931052973377,-0.590936593929621,-0.569542199958006,0.471885280100555,-0.220847355701688,-0.356601038303416,-0.899965417878881,0.221774123315053,-1.0736681389514,-0.186550872100144,0.26733602317811,-0.0714699634137142,-0.0719178656258053,-0.34531318230282637,0
-1.9908342102789658,0.216726737744709,0.710626489349415,1.22487593656241,1.13940533721884,-0.376350605735395,-0.253985540355368,-0.0345570283318432,-0.812548331399496,-0.26026113721893,-0.128467595106381,0.0536794746112365,0.0208509044463727,-0.626932857059245,0.605768303969205,1.56884839099819,-0.434883232637864,0.233917133570203,-0.534323372350957,-0.288381350914456,-0.214411701453518,0.773475780090364,-0.233609144685955,-0.0453663708549951,0.368535477983635,0.675417971685889,-0.286280940943359,0.196729840589537,0.226031238690969,-0.28126384147594036,0
-1.1670482339703547,-0.336395125214481,1.13973240836755,0.571481727709861,0.819811707101349,-0.0797979799740529,-0.285246758373381,0.37263096515049,0.38996558737358,-1.02537325248422,-0.235473219997821,0.852630687276034,0.931598468122748,0.602658853583918,0.699086511467471,0.246841373471183,0.123987726285202,-0.442597417429799,0.666983365240166,0.745751539540738,-0.027241082426598,0.225082071526354,0.514528019746485,-0.0549089767188975,0.0250050564985976,-0.0919236063357961,-0.327624292613894,-0.053439629230443,-0.0287085450784254,-0.2132963761789951,0
0.22605976829632435,-0.178800468113842,0.0959141743184298,-0.0125129833181974,-2.69336211154757,1.22948179651549,-0.481893437881182,0.470834631610158,-0.0730204093300288,1.94098351216019,-1.76114216282748,1.30478415314711,-1.53045098895334,2.00301536350124,1.89033850262996,-0.35696990024197,0.0191202095191092,-0.364509612128546,0.699627069327055,1.12351332607278,0.0181209479674676,-0.391644002374806,-1.03161360481137,0.304410924395061,-0.2614691109978,-1.18907486815603,-0.985691825518759,0.184651876175136,0.23504775251711,-0.2625128172263714,0
0.7902226029405984,1.90338019834742,0.48734807207911,-0.783302703867033,3.62221142194418,0.838806257131331,0.853789135512086,0.0511134552110706,0.0870846195394196,-1.06153753560565,1.50739795006054,0.0518257548905048,1.04480887489579,1.07850459931536,-0.0861011739366454,-2.29068549931106,0.72378169672268,-0.987014744548664,-0.0197470376058543,-0.909492940024043,-0.178201028980761,0.111252294209102,0.487979133395497,0.0435211617987686,0.378460551847159,0.211992093557546,0.062838175197964,-0.0280877230036275,-0.0548168796809648,-0.3230038613406526,0
-0.8162232246323827,1.3285521363072,-0.450993981594024,0.239342911917557,0.215969854039619,-0.318904786394535,0.697523659165479,-0.745293496046816,0.14523751893504,-0.670102668257885,0.800025760760167,-1.74212094763944,-0.606184247920023,0.467181811148615,-0.0516092835176484,1.42856143310595,-0.946409903773477,-0.571941285836509,1.60445706785418,-1.23801319182383,-0.487830279841509,-0.256866857028314,-0.228791596393463,-0.175446926331634,-1.35603940543408,0.539615657354447,-0.135538401362352,0.0780717084619439,0.0215803707153354,-0.24528106573049877,0
-0.49749049105858056,-0.342349708732704,1.21345415154263,1.3172717707268,0.0519026404528949,0.128683006549771,-0.954291467973714,0.796276298359869,-0.140394325898788,-0.573194447928939,-0.54715179183515,-0.0109671545799401,0.544249535663933,1.29040911567661,-0.662472986610523,0.765219072725597,0.327587979431484,-0.0584103869191682,-0.282221420701493,-0.0995385585192853,0.191598947150361,-0.249516255501902,-0.593146976968032,-0.0259116887205435,0.366211296688055,-0.120496387155032,0.0678827126767154,0.252878196388225,0.100904100340348,-0.33527798595604213,0
0.03388515633844129,-0.824557906347418,-0.578508704754226,1.7073116235691,-1.95123357633994,-0.672483042714472,-0.563182387214293,0.511094452427606,-0.31272802801389,0.7469482057025,-0.35894439754248,0.0099324790206795,-3.69622173652439,1.51549012704963,0.6666897415618,-0.780292791156957,1.46909781871141,0.350045268002078,-0.517812030489022,-0.61236023408819,0.59983705419821,0.319921285705022,1.00893739190216,0.0957262422577943,-0.0131063063648765,0.126896169897555,-0.197265932536696,0.0915482947550403,-0.0279759673339467,0.3704242081359464,0
-0.6075813163178193,0.66943360487865,-2.28909975030722,1.18292679362382,-0.552995106713919,-1.51744553200723,2.80176744742525,-1.90126815453581,1.06985532362849,0.915927879502675,0.126462466861929,0.51912998336995,0.386410966151529,-1.86971478061082,-0.624526142519527,-0.953084152935667,-2.77708300914012,1.73676953761689,-0.344725376799141,-1.2272949705083,-0.30169241734034,-0.245538673354264,-0.19658778446767,-0.0194218523833432,-1.27905571052267,-0.370859643509957,1.62423758328693,0.0180770906326154,0.0204560819551209,0.5151549283565005,0
-0.849368396583041,-1.54287333982214,-4.75230106136866,0.0857661881680087,2.83948003262429,-2.54100336564335,1.17705380277735,0.815670818358843,-0.0139699408582594,1.56789643756463,-1.02389145503066,-1.78706075291945,0.642497469851489,-0.055917512186547,-0.751286046886596,-1.40123777983908,-0.245291774347971,0.244374355216776,0.159796798994484,-0.107253049224396,2.63620657743826,0.71964158911339,-0.556416376615475,-1.3434227417252,0.143538701832149,0.0913034996620685,-0.366592309370301,-0.154589122903902,0.274231638818064,5.188118071831183,0
0.7412839881926124,1.89663738858066,-0.683258458651385,-0.80487171380817,-0.0435243621028102,0.356021283132577,1.92422606529449,-1.07698126841235,0.67172839602657,1.1096060451702,0.0706008326484053,0.582431650710038,0.62727024607845,-0.58567962593691,0.129019661780279,0.547059026275445,-0.146761446868161,-0.121828073950717,-0.500958445498788,-0.767581166434348,-0.288270248403505,0.262962580920955,1.00860672784378,0.170667703339507,-0.900228128402068,-0.377436931976768,0.698122639938525,0.0142950624914399,-0.0727197648709289,-0.348431689534098,0
-0.6989937632287518,0.356940923013203,-1.21991042278029,0.662039147092463,1.23792794188048,-0.203811901126905,2.40273511743182,-0.572166738423575,0.738502065803111,0.386834081177344,-0.254529186930716,1.69541764531438,1.43295616475231,0.303309489086856,0.0553808688544169,1.00600085309795,-0.660016920663411,0.406093049094447,-1.10709804786835,-1.72313787726176,0.403175670819361,0.465374387868917,0.935951044480738,-0.293168094392245,-1.31107047615453,0.0992587675455052,-0.144543803891916,0.0776915827769499,0.0625150598278195,0.9181620167054464,0
1.2917802303362658,-0.934291209430538,0.655937491711344,0.479586634485065,-0.612407371976083,-0.0874521363517144,-0.150077065922373,-0.121761964329743,0.403177680936794,0.779873817384686,-0.750313591373185,-1.51247361195105,0.225808003252674,0.155823880394494,-0.100722470752361,-0.0384129736451892,0.22078256929302,-0.579656696373529,0.448782125344673,-0.354916389485992,-0.409115812997447,0.383852660064075,1.12679990637882,0.170136128557679,0.683607612760356,-0.830420023978212,-0.439070023407121,-0.235347393024193,0.214252418096571,-0.3132885118893834,0
-0.8365862368790705,1.17846490526573,0.454435359587971,-0.395858299694429,0.723146955976917,0.135735903193242,-0.750605005792391,0.170760862514451,-0.0038108879207848,-0.32687465394468,-0.451372556089685,2.0910405368969,0.378907637669576,-0.914594827368686,-0.634079200398932,0.552688015710437,0.336595131790136,0.958081362287812,0.207072308485283,-0.464447099964446,-0.150889710166675,-0.0536828835667629,-0.136651586297977,-0.028205265936056,0.117519290193189,0.416743691775124,0.37075272603627,-0.0257779308778555,0.0235677236899261,-0.3501908474594307,0
-0.588734474579675,-0.903471677666395,0.900883516035027,3.01065511047158,2.93953070404714,0.0721565906484584,0.329828687901273,-0.0162001762375262,-0.0563511388887042,-0.787891878367676,0.975452284703457,-0.458428375161875,0.36238954706989,1.68847135367767,-0.882853490823734,0.835197441870515,-0.134738949029612,-0.106083504060274,0.21036515170875,0.771398194879259,0.418892111878326,0.0885864962495919,0.728293191600055,-0.3932389865896,0.475130115772719,0.163056911166141,0.365293344745616,0.123545827563367,-0.0654600307495739,-0.30457268398659865,0
