Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.109353130680941,-0.669889390907309,-0.9195039350782555,0.28240717602526305,0.2239292927335843,-0.34729093443453773,-0.007303945903919723,-0.961190488301795,-0.04466775154058933,0.8327796074850192,-0.7880925023205378,0.22754474133383656,-1.0504625569085884,0.15301760493507427,-1.222420864993682,0.19888417792055638,1.0793337500525118,-0.5530460481335621,-0.6838576310355753,-0.41508697380731185,0.9028967460454332,-0.19791286597848212,0.019384112160424127,0.004358028155116508,0.04332858131053418,-0.1705451086071872,-0.29472604829506766,0.046269546166239094,-0.03344373418496748,0.04562288249100936,0
1.5831555099082695,-0.8641060914329866,0.9996400666105454,-0.9168313837364543,1.5963949975578642,3.9188616849302775,-0.22985523710554862,-3.780294570685463,-0.10391379979154902,-0.7627089342007308,-0.06414922938814449,0.0512275988903717,2.1958865253103386,-0.9950924472741599,0.9652213409964328,0.3102999861233856,0.37546264460134376,0.12475093467931975,-0.3669847588295529,0.7825165929405211,-0.03315316010791888,0.5643210664867669,1.5583246571228666,0.14042744064848725,-0.6038632101352256,0.7077793846196667,0.44978274548925273,0.2514822040520736,-0.07122791525512387,-0.3286814035422005,1
1.1096808364637707,2.2363963801264775,-0.14259361630775483,1.492328329679933,-0.1642213950891177,2.690641221120528,-0.5981353189491592,0.9260504592524784,-0.9917511745161696,0.2337117034442805,-1.1932196001835793,0.21462782843391023,1.1599077626857648,1.2154152698097436,-0.2855688789493114,-1.5455060809368943,1.1145857730288138,-0.20018907960208102,0.18658718438123056,-0.2874450660895001,-0.192418858759621,-0.43311797530884194,1.5360189507479531,0.442348191500969,-0.2009113137883367,-0.2863067540622266,0.17233510770194954,0.38424078845676485,0.09278187204964798,-0.35322939296682354,0
0.813611771084437,1.5621639731493446,-1.3227777085838266,0.8755276687441955,-2.829169020580622,1.2033500855251429,-1.0721321492965556,-0.3110568896339959,0.6210784430539559,-0.401711006343055,0.005565049404162026,0.5991121056292427,-0.16678282927858923,-0.2275156796966095,0.055748276165531685,0.15741746649444943,0.9312545950405988,-0.3574852340924331,1.8330403550885448,0.6161892962569427,0.16930086886860496,0.15510020276061093,-0.019410230591901112,-0.08786684393761657,-0.0939827038136297,0.7422461428324179,0.06736175417650601,0.06127634711459558,0.011673579969866576,-0.19118971768143073,0
1.276409717680914,-1.3483166326760183,-3.681505233730114,0.3320408032612243,-0.5172105874472925,-12.421351814388183,-0.18445319730308446,-8.361375118155848,0.7280817215915668,0.06465319074190212,-1.6978875575551182,-0.7158856734137092,0.08019870335571333,-0.12110987441440793,-13.865428843031236,-0.5101690462626688,0.15304647148163808,0.19289742425254408,-2.8614788647623755,1.4026864350964456,-0.055759934404466804,1.4668406722817986,-0.30194311412434954,-0.5680398162257301,0.598759427268623,-0.009944739792023982,-0.6167831028462847,-0.923008083045789,-0.03632360304007755,-0.1735029381736627,0
1.1887118515250825,-0.9289603280751788,2.190611438787489,-0.7846338562320893,2.5846140656764898,-0.34233891907239444,-0.4574608276768344,-1.6029654351825586,-0.2267672594641767,-1.89246344605096,-1.101551173248199,3.044981528099388,-0.21321243246357854,-2.4468035289030445,-12.180979647848599,0.08545694785873581,-0.34766459413642165,2.0483302530455836,-0.01480725949897787,-1.9800984502552021,-2.452050066917051,0.5543412894618227,-0.08809833094536235,-0.01704195773387185,0.26078575552859895,0.002226733306295331,0.44269719219235115,0.0005257600443423216,0.34814767438921046,-0.3476951049274599,1
1.4532114301858985,1.5350590414817997,-1.1400532405975137,1.3739657682331359,0.02442329604833532,-2.5312287041741177,3.9524133748214205,0.24653194321245075,-0.3693324451462494,0.9617596028931119,1.1059079570270378,0.4214328221241775,0.31398471748003376,-0.1363305837862258,0.47259210626922127,1.4061860757673674,-0.6231305925989377,-0.82630076393637,-1.8836064639772692,0.4927976332510195,-0.049881588103460085,-0.14260963766387333,0.06900710210960603,-0.1085325742203164,0.5316135340579071,0.4856470552957467,-0.3951930669510555,-0.30596359905718734,-0.02161054093707488,-0.3515399753360086,0
-0.551555274872083,-0.8051659221064288,2.578690407119991,-5.027064095316926,4.2473390632362795,-4.871851276255087,0.6357246058001133,1.1482230748281506,-0.13796116392058932,-1.7492455726706697,-2.8432591805802527,3.7986981094166157,-4.62773166291516,1.6230188993920405,-13.461612124611044,0.4499989888601825,-3.3135063291410267,-0.05128220025955432,-3.415396086885459,2.778968107253384,0.06981009585005227,0.44818884234055467,-0.5685554908181604,0.49346581187386607,0.1268342717650255,-1.7085239703125903,-0.28830654861728955,0.45134426041146986,0.07699748312643853,-0.3308817223143135,1
0.6686674499295201,0.9952943643151874,-0.4242650765841753,3.866632544579911,-1.654936943876793,-0.023522629399317485,0.6132501037490129,-0.32646473454423797,0.2841771295031763,0.8168266485126436,0.44022861240577627,1.105727398338151,0.4655911886719655,-0.6371554901258325,0.10965349844851867,2.0616494325592036,0.9828164190886125,-0.11978454529262428,-1.0883005065588007,-0.019138055434524764,-0.26435654131088293,0.34179672891403257,0.3756588588681241,1.0169834648701999,-0.9777312929065377,0.4365666346805324,-0.504810390421149,0.14010447151848354,-0.03368205889331004,0.011989322328013599,0
-0.8739894963305581,-0.9799413753200775,2.124264907300675,0.4734760399336328,0.1528303498826061,1.8915119215025558,-0.5129536745078753,-1.022090876559919,-0.08651378938918813,1.1564492711201169,0.02918745623321156,0.954730966709281,-2.0251483812670554,-0.3394926804483875,-1.2067232983649545,0.000884777362122946,2.0656792343173365,0.4550482507998329,1.5757460785681114,-0.5367982095216337,-0.15780149400529808,0.15882871282693767,-0.8279530517085715,-0.22908199493993847,-0.5367555741275007,0.025222866828153445,1.0268031660929153,0.33425318731511666,0.10498184411652171,-0.31705493114272415,0
-0.17464034334241546,0.7750475671719137,-1.0548411959715616,-0.034805320158471376,0.48911399144709833,-0.12097147101315553,-0.33551874703684637,-0.20833850002932652,0.2926260288185483,0.667278526679091,-0.011018095034732944,-0.7861517595485202,-0.01890773376077045,1.018229166648282,0.5367845598546264,0.5457625151303177,1.5451084340762797,-0.5499165429048124,-0.40767115917877694,-1.3498345407481458,-0.5066843253315407,0.23805482154665922,-0.030627965286606544,0.9732712855448156,0.8620792078237965,0.32900060041907275,1.5041406217627569,0.010112404745858092,0.036019911856090686,-0.013046916991659774,0
-0.6917742457214342,-4.445344572066772,2.409962610960018,-8.594969402782713,4.521067744173692,-2.859489973162317,-0.465738263147434,-4.01114928627636,0.47240313028431263,-0.7395255230717712,-3.502211632423376,4.046730193785141,-4.844115945474268,-2.3176173525829484,-10.655581276576202,0.3131679313611852,-2.927257247396369,-4.105909906269434,-3.2762889635836094,3.671251718083787,0.4097280123593802,10.24407766037414,-0.08220092351220677,-0.3690813811456195,-0.7308950841299556,-0.8464479887177956,0.5597525691884687,2.885699560342473,-0.05992936115009006,-0.33977777634967693,1
-0.7829206995017362,-14.215597159021762,0.8758622270410752,-0.060860333969886105,11.57962045733296,-11.490539606819102,-0.7398696108837869,-12.185528657452798,-4.909717650173367,1.2520574927601023,-3.948307460489687,1.0634730053672503,-1.8875431062156616,1.7889589372634138,-1.8437130446302146,-0.43520831556798767,-0.3085819491868991,-2.0936069344204826,-0.7163372637946775,1.280163164569771,-0.5664548063158041,2.7877992373141343,-0.10656576371765794,5.0312165350019695,-1.044063216287975,-1.1330792901457043,0.056237157583937256,3.065051342420235,-0.6207669600086624,-0.35322939296682354,0
1.1980104995963088,0.04673682291130987,-0.578153766128933,-0.4632374698543438,-0.6248815755373284,1.4278813242327701,4.3445811851878755,-3.2779214511512524,1.064436995258857,1.5602613591229897,0.43137592680635867,0.2228086615285963,-0.17772247324786838,0.6720147440168938,0.05832546922378566,-0.5778669208622287,0.4141219381604191,-0.5186405757063286,-0.8094426113608725,-0.546112356561253,-0.12928749768332626,-0.4331506643886283,0.05472894026864367,0.3259782588516907,-0.5897102891473611,0.12965423900112294,-0.2830271043459722,0.111843235923767,0.05929143974357759,-0.31971595345290327,0
-1.0798754124679202,-9.82033906105773,1.1197541407665583,-0.20056319533055778,6.861194670183588,-1.919141453727145,-1.9258346645251456,-1.3311274786312346,-0.4528776132709864,0.20725759328257526,1.3398405379653886,-0.4093064200846146,0.8929076825623694,1.748911641385355,-0.3195351549928358,0.20824426623737297,-1.8035006252358947,0.08367013057385408,-0.1093901133202898,0.7238167986753881,-0.271753064543872,-2.7711892843728165,-2.798536282901721,-0.2093391962304625,0.5142351976216875,0.3973169745190751,0.5053741431633751,-0.02446444386275468,0.06453296073310688,-0.35322939296682354,0
-1.0275339458901056,1.1118520391585127,-0.23825643178864914,-1.2068709969128897,0.19075036960720926,-1.0857365778035717,0.6625356376371129,-0.2007941858489532,0.12496621748250103,1.521023445019736,0.7259099743380996,1.3320488636925392,0.8978326680621425,-0.537822220742017,-0.9097361908935293,1.21536731216501,-0.9774197832027609,0.06510707088508591,0.9312964851350547,-1.290340205638447,0.3399985051885701,0.1941539354572087,0.7284769340612263,0.04847299641776781,0.46304029833542065,-1.2360567636491255,-0.13954166814404861,-0.33051022164298277,0.03198031768885188,-0.2454123574040668,0
1.266782645687989,-0.02805305407248837,1.5988199254116595,-0.32577977081274395,-0.7689873671262317,1.3510206231863418,-0.4056597468320484,0.8894294456300289,-1.0634085973576788,-0.39693644857920185,-0.15173410311841357,0.6566106668570939,1.583960321336676,1.0120331033762473,-1.495769454405505,0.9294076830553964,1.0572396503387644,-0.48564075642814863,0.045054950341564814,-0.15575338648587428,-0.05765619446424739,0.12792744924710797,-0.3397806449979696,-0.2666368919421777,1.0878663254296264,-0.315242323671132,0.8431320174872352,-0.379734923492691,0.21897156109141547,-0.35322939296682354,0
1.5138172632329532,1.123436328918947,0.19126769071383698,-3.416340473051729,2.7826267887868377,-0.4816720388269957,3.239895823187132,-4.261421794065477,0.15702838803318478,-1.5682714216968934,-4.383167640822581,3.765110323222446,-2.9720730080183957,-0.834180447092353,-2.4811772875327778,0.3080415572900258,-3.5143103357593946,-1.0514920433991657,1.0516899045315276,-0.09565553044015157,0.18343647997143803,0.2519007406454674,-0.6687925528991604,0.47020477092487456,-1.1071150104806522,-0.11524785579373947,1.007372286274863,-0.32188787292903687,0.19450464971718961,-0.34658624406447414,1
0.4215640858431484,0.25952349018565174,-1.2820232029483098,0.9012123188708454,-1.8591420518651334,-0.103081552628836,-0.8105058021497972,1.831180112009493,-0.6571109876261747,0.6317432427566568,-0.4637990120051958,-0.2277697234114504,-0.10507827022059013,-0.3750495364112401,-0.16051698899070474,0.5117102843358674,1.6283934040241532,-0.9104110005138294,-1.1619978640614212,0.6261771701150398,-0.19244077817584135,-0.2136077996002791,-0.32888099971763135,1.3429859997048796,-1.4987402467719122,0.591498344088841,0.026104028061568516,0.1164300223630075,-0.24952822940557812,-0.3454893083941718,0
-0.28790422228264806,-4.514609579557596,1.3193583127427768,-4.863528704614274,3.8673252373272855,-0.43059050820247124,-1.9657910847903348,-5.9234199016494085,0.03773336934272472,-0.3159011257735818,0.7929766218224481,4.002585663785335,-3.5396427396663688,-1.5399328020420788,-14.742759760158386,0.13240204508181774,-4.336237343279564,-0.37549122492343323,-0.5323768594400347,2.8036681962222465,0.7861820414437335,3.7891368378994157,-0.37846165568462453,-0.0068031384574716025,0.008256493036519711,-0.04951479865761518,-0.23297368719780698,2.002502678641837,0.20509645810371785,-0.33142305343422535,1
-1.0801130241776458,-8.12406683016541,9.95129593694034,-0.15999408439833385,9.552450889182337,-2.139141139397501,-1.0763000683071486,-6.293961865124382,-6.521503617558338,-2.7597204058079896,-5.764910111324467,0.6410309208806577,-4.7315700194820565,-0.05285093599102324,-13.934520997387928,-0.3595573068892036,0.132651405905734,-0.49627851341960927,-0.5744005634043827,0.8782893283918932,1.2127742260028862,6.345331798408909,-4.497989944776495,-0.16242827789691938,-0.47311036459922884,0.5647854124039617,0.04023248847086737,2.071798994711057,0.5631510540810554,-0.3528767126215814,1
-0.2149003546689133,1.3037626195599108,-0.7474415754223515,2.9008501270510596,-1.2750418483896016,-0.038530045292762494,2.5733479611772867,0.7370924780789387,-1.1306597650510204,-0.8111217327578165,-0.14844293938671999,0.09566603366917543,1.9196192195213786,0.1555934710339079,-0.10597038101562163,-0.14612936278843539,0.25938622045531423,-0.13768350021948833,-0.9879786469277602,0.3619085050444182,0.3623996770855268,-0.04480608985772941,-0.07935700969360177,0.29933346020216045,-0.09629936843878645,-0.004481144729109543,0.8920584837394075,-0.05791507942046531,0.10291598244356798,-0.11574944083656409,0
1.524390597608542,0.9790845288612836,2.3701657127211924,-7.320822899233564,7.3375528914259736,-0.962711437633893,-0.7264742536072462,-9.721995332741638,1.27901026240972,0.4177604128634773,-1.8744266236523988,2.577165774068137,-0.38089836213430256,0.6094028342573685,-13.912332987916784,-0.7372386709863241,-0.20951799831542184,-0.10345866470653764,-3.2106971982546915,1.7512834847357135,-0.20136173062586668,2.862743777053705,0.7916409474239534,1.5872003963242158,-0.7223569134819761,-0.27456001536918073,-0.3438465540585607,0.1373718419712648,-0.32684571968782516,-0.35322939296682354,1
-0.5961196636839016,1.7502760101963597,-0.912956446689973,0.44652911963143255,-1.1645631969966712,1.5682583107384684,4.246657430420052,-0.10774522273399176,0.29163862889803066,0.8083440311644216,0.45718861557458174,-0.08600435926375384,0.3657632073573575,-0.8192589054830081,-0.9169002620294274,2.631466368957517,-0.8035617376057175,-0.47234402679108534,-0.569471894979279,0.5061070963488393,0.3130733846247359,0.28906556456379384,-0.21591967997711545,0.19806492816039625,-0.5962733470466839,0.13428169981712043,-0.15701306514586894,-0.09526973260698016,-0.1117676080564267,-0.33794157414232834,0
-0.5692727144779192,1.2242259543152714,2.0028628063730243,-1.8802076893560986,2.1856396712190813,3.6138328397648465,-0.7481314909570123,-0.8437613300326234,0.3234116766682342,-0.045712168973473404,-4.522103350982142,2.2138818365329525,-2.7918297666429255,-2.11592197716008,-12.599729079274411,0.8684921196701789,-2.727101420287796,-2.826059400485662,-2.27830045197012,1.3777321591620666,-0.3974778806897665,0.5203363015252483,0.8840150301395594,-0.17127870545133472,0.10322463207479195,0.521583751670217,0.45187723533534485,0.3393294157907262,0.4157997357706876,-0.3185138176833566,1
0.7928774223737198,-0.26804651308642796,1.585291065233112,1.9663176240077769,-1.5838211501785335,1.7714788077906447,-0.1450084003161609,0.6944709308984949,-0.1281897335895763,1.783821081276066,0.5264360804928773,-0.3991844096667849,1.31309757009774,-1.286792501295446,-0.5355867071709686,0.23036009776433897,-2.278232880237929,-0.17071712403389053,-0.41173365309499443,0.08739381386988687,2.52829026538877,0.3961705463992883,-0.6383560803568834,0.13274136515105409,-0.16660622067153072,0.1960913778478568,0.5321117168360191,0.4363461372020915,0.2077944749678323,-0.3457875209642493,0
1.279409119517546,-5.514881968038884,8.830327392479113,-8.190401588159084,6.624093936528516,-9.274025055228432,-6.670804477449575,-10.914877414476816,-5.472120516657283,-2.2111404965577637,-6.999892110747475,4.060818742140583,-2.2435067175776906,0.4370299119579549,-14.315893562727094,-0.3848495132919826,-0.05549924867435929,-0.6698440171109566,-3.518814571477612,0.6529534971781434,2.92935394346172,1.824259003739745,-2.231330144285328,-0.6180029762374091,-0.004979313618631756,0.17935678304953417,0.9106090343079773,2.4850874732823685,0.9025464726536655,-0.18242295403388878,1
-0.9112513429839475,-2.25872061604014,-0.6545351470927142,-6.794432886072068,7.534596834079727,-2.6099638868257315,-2.794872487511286,-10.735887466696559,-2.5880161229919985,-2.2395913115792565,0.3582743995157371,3.8733488220535275,-1.29030144836934,-0.16064928904498274,-2.458230807269366,-0.34494514667434295,0.015734230505256352,-1.845426279089593,-0.5766107411356322,0.19439382609213546,1.450890805070324,0.4119434501481605,0.2920006797682613,0.5865267385050421,-0.12044495265770391,0.04310498626268984,0.13883786017163774,1.5852517725416613,-0.036907250181585825,-0.35322939296682354,1
1.470794707675142,-0.59835790744208,1.8780472167573554,2.0280372448769635,-0.26602992120038815,1.7215560227929618,-1.3571581193275208,0.6849824054798253,0.5154642654493928,-0.2761719768887144,0.060081627011084514,0.8613037542666934,0.11911706317065512,0.9838001857213511,-0.21481583537978385,2.4912841816942595,0.6424426584347825,-0.4734367687517488,0.15311634247731332,-2.20726529881858,0.5870231577331673,0.015501444024888227,-1.6532378279993682,-0.16003472556961876,0.5311207643528173,-0.08022622841607308,0.16996895753521213,0.28444327469171504,0.04450544678219839,-0.35322939296682354,0
0.826561779859476,1.4391684127495683,0.32863765272584244,1.5397633046940609,0.1442994223621333,1.4502652238652505,0.8390163236770691,-1.2872449351768882,-0.4771546530025801,-0.5673776178121247,0.014672977166733598,2.1899608665991437,1.3565619884302986,-1.0583558922900915,-1.0399025385051124,1.0591644166049021,-0.37721946955678076,1.2343367305140904,-1.1993530117718068,0.7104584055112685,-0.15535911058428056,0.1299089869808951,-0.3518422211994786,0.12197187603857443,-0.37482843784490777,0.5172061147606519,0.10143185307510881,0.036296626176454135,0.21443103494358057,-0.35322939296682354,0
-0.9031830303814279,-1.1590319010460868,-0.604887892138367,0.3902200011791204,-0.6591646382573869,0.28902421387887967,2.7615614345957114,-1.516038188223641,-0.15295571175730094,2.1419981598592135,0.41839317400638054,0.33177253312564275,-0.7696197613831306,-0.6886332220997333,-0.06027775791890394,-0.4660205960109607,0.08609122082622336,0.9759375594020273,-0.12190012787675836,0.5688209038000245,-0.2417071180423748,-0.8194196014631197,0.320051170171108,0.05250558786959872,0.5774481387407197,0.16011545672413124,-0.29396591270761974,0.02685849185312095,0.2062976883149564,-0.35322939296682354,0
0.8510333434861699,1.325144958221322,1.428474318944327,1.2448994835279232,1.109041694736893,0.8682813863540254,3.6330074992937935,-1.2066333388881734,-0.1738812457756091,0.8952435084866648,-0.0031059143157663,-0.17648914471742305,0.21408536602164643,0.832909175905632,-0.8027238084783338,0.04476156273176425,0.3710248736721167,-1.3329039560538343,-0.6353289578515074,0.3175324739224125,0.6193614332199945,-0.39951455152519666,0.36594713113730476,0.12381569103095125,-1.6897133984969912,-0.7270555915621654,0.2648024062434024,0.016560326360465952,0.38133513761470755,-0.34389872290339984,0
-0.4864899230493978,-0.6850657277514086,2.9762275255396657,-0.7952125145973933,-0.8849301877200226,2.703996762554828,-1.401459309537013,0.4451424832016614,-0.33629672353691475,0.29050905087713563,-0.35733211684202704,-0.1689314510655331,0.020337230376570647,-0.7469625796276742,0.9224269372269955,1.0611063861526224,0.8876987759769555,-0.33541169946708926,0.15362826441362856,-0.14697344974148605,0.017929125166972426,-0.07726562807124865,-1.4404593900137748,0.30395863369972476,-0.15445477721004502,0.5039306828936843,0.0844450577986466,0.17693586706026895,-0.20397707860920186,0.11798519613532338,0
-0.2701297004403697,-0.9777108609822369,1.868037791198199,-1.621588299470563,0.06129321367152868,1.9018907135664087,-1.3544389173827893,0.548071592326942,0.09402663561497743,-0.7491410484445629,-0.5852715281082593,1.2708248369764494,0.14815737180631275,-0.4547589644779017,-1.621895628491885,0.08812902992423727,1.1239452320736394,-0.37105032801419324,1.0772630004281623,0.8125293420597077,-0.22796375062540936,-0.05066972472338491,-1.6102349008566605,-0.01772479399460747,-1.3921238398184663,-0.004741962793955529,-0.3101990728061055,0.09903350523375415,0.06508256788757483,-0.35322939296682354,0
-0.3774145196016566,1.4850941714709487,-0.4109341763628305,0.8938849885817937,-2.315969178388542,-0.3837887240419409,-0.15536117047561815,-1.2852689223592386,0.7217531446006773,-1.1428059308355933,3.7863552180962783,0.6900124222432172,2.054663914984194,-0.6402364104309992,-0.197977665159705,-0.6055184689659638,-0.9278319041882978,0.11736341492593447,-0.707179787098321,-0.9182457931396881,0.15648356092465754,0.27284006127046145,-0.32685025228292663,-0.007311963814753436,-0.5235967137971562,0.6123386718167716,-0.20731893175274574,0.005661093706325652,-0.0560159328097321,-0.2974766294685998,0
1.3268747614480323,2.1789651414725317,0.2602953760338096,-0.24559210027661948,0.4902211897795419,1.1826570837771757,3.6816201507895467,-1.1795564373434027,0.2574067804008487,1.2494828414682044,0.5212920129103522,-0.7892182526969702,0.7201518347605147,1.7649195551549965,0.15887518216853125,0.17283926026651875,-0.6989819999594004,0.18667922917497803,0.8319780065495104,0.5006696165414112,-0.23729263482595794,-0.08362581739485012,1.0963409768859391,0.17720791696288501,-1.290811835523496,0.09896268633980662,0.5945703830187874,-0.1713423973713905,-0.04287878561126896,-0.35322939296682354,0
0.7158470177602174,1.0119708091313586,-0.6044831493667735,1.9655151835644054,3.7836905807711867,-2.4966125148042613,-0.7123828343522405,-1.0627735709157398,0.6383582288756039,-0.7239887801200925,0.27114771636357426,0.5810856242480746,-0.3216310489230558,-0.7907034648478312,-15.114077253027169,1.2414319462837817,0.4604160709786387,0.25007289136335165,0.09887781560999281,-0.14615586286661147,-0.13803042269694646,-0.07190532321727355,0.6662834538086682,0.027310210464840515,0.117444097058854,-1.353605828541699,-0.1482302504948339,0.15756346962299184,-0.32581811604763816,-0.349454552275965,1
-0.47145143711094695,1.8363434750378855,0.6519564738743004,-2.2179703614152655,-1.4521807369086661,-0.5224783560636914,0.8599471399471763,-0.5748551738918921,-0.10729557522990041,1.4490502670339813,0.26471036862002245,-0.6833903565729644,1.4980081836814545,0.6126958826906099,-0.7974042714082538,0.11974073770346441,0.801443771582704,-0.439505851593064,1.0157768298829302,0.43440082865321056,0.3759997844138294,0.0008537026143795694,-0.9893120804600651,0.26277584398684506,0.05135791509403495,-0.755285282828702,-0.04182492824527477,-0.17538053078475405,0.1932553666442187,0.8506702301145747,0
-0.649399865472539,-4.528493678022286,4.841170532519889,-6.223688076766026,9.509925355636259,-2.6246867025131415,-2.1321155271073593,-1.3906215695403084,-0.00012571923044768507,-0.25985232982837586,-0.16148526985085399,3.825151741844091,-2.6583303791009096,0.927443700463713,-1.947846311576383,0.12023747561092103,0.004153019745662512,-0.5993117319995153,-3.3343537394460823,0.4971491949432224,0.7075512165727441,-0.30524829958517746,0.22734058163860316,-0.20212062369737144,0.3291003775331065,-0.2845745043347323,-0.009791734249389034,0.03695766214369426,0.16045750850747134,-0.33172088349454865,1
-0.6389605413909838,2.0502566718392674,-0.4189330502714693,-1.2733377054407276,-1.5495071111343444,-1.8200480957285596,3.8778430559016446,0.5737348315562358,-2.060202319534734,0.18275934865930632,0.1511221161660314,0.715534336323951,0.30762558976986953,-0.8220994700933384,0.4778059726030193,-0.5949349054361801,-0.255788746167883,-0.3401696132394874,0.08701905840493879,-0.4862356655154915,0.05316735711231069,-0.25643044028824913,1.1934016238885208,-0.07865608532584424,1.0963116089521285,0.22840278638313932,-0.0854823233662612,0.04125218657662719,0.08845261999409648,-0.28967800276852873,0
0.6480520268060603,1.2511113911402678,-0.32899125833782294,1.2906366244465515,-0.008480069690595615,0.46705816797887045,0.8295885123504044,-0.34931954434564605,0.40822781205068503,1.7280634738228746,0.5427092537490993,1.4041529271141484,0.07204550894232989,0.5459672333009293,-0.9120286609057493,-0.13743570008043277,-0.7549456855527672,-1.2232991516766638,-1.2720564616417476,0.5322587584572367,-0.6618468406450555,0.1985348579164906,-0.29026786815695554,0.1376619698990362,-0.14730813802259685,-0.3585082771679226,-0.008831278152611588,0.10616932877088459,0.02286811905486735,-0.35322939296682354,0
-0.7970824419470931,2.299334497781005,-0.4509424645212041,1.4202516858647294,0.2776904709385692,-0.5289040960400201,-0.35031372032784813,-0.8978109804717596,0.07046032072175684,1.773266022460304,0.20981588092290587,1.0655723617025825,1.2584508726797992,0.3942023439139741,0.08002505069631177,-0.057526971486935224,-0.29572127588542596,-1.1708908564020784,0.0036635278827216733,1.1635814285899733,-0.2520616598603136,0.07003025634153685,0.14337594600060266,0.25542121236647974,0.04731711610685939,0.09821999659207997,-0.030467486678540448,0.06248350475613933,-0.08849245312404722,-0.044665604097795734,0
-1.541610730601158,2.3024529180302244,-0.8393235073179102,0.6555391297592632,-0.5496105219690361,-2.374193120739116,-0.8978154095947546,0.019749851138283148,0.3429662752366292,-0.6910457056988859,0.5699432710188811,0.7445467842723811,-0.8060676361668728,-0.8750327092068747,-0.674585999231544,0.28269079511637696,0.26101543922106085,-1.1473850715425549,-0.1407361785758221,-0.6794992907170803,1.0798714824666722,0.05297580725556199,-0.04602290303810386,0.8461318302390222,0.5720560513030032,0.0416519371042226,0.9367007078799428,0.2579690886883548,0.048499211084804435,-0.27949360934984524,0
-1.0904581245897869,1.3559825728082748,-0.00601102672323206,0.012380654529351776,-2.140014538293436,-1.1275696242010464,0.18191271857471875,-0.6416342117454603,0.15803876956191754,2.184287692212944,-0.8431018651869929,0.3577466048349724,1.3792827482246461,1.3856611509234626,0.6926184839401399,-0.15728832722540073,-0.6993794892620795,-0.24635719853538474,-0.48988138307699314,0.08891827998494983,-0.09626830854264293,0.21756352412559868,-1.3297269060390335,0.5204005896178904,-1.121097665251917,0.6968716677565965,0.11648934248278779,-0.030756750441004635,-0.006084357779014202,-0.268170457812693,0
1.1821350625454041,-0.16180099394392727,3.00696803683087,0.3384748006744693,-1.222545754971415,2.5463141988835294,-0.38734968950031307,0.6216977822673079,-0.2890860861239034,0.21559833279224805,-0.030400036836574884,1.719763984148591,-0.6799953416848455,1.1369180541437682,-0.643864447106155,0.24724637720161638,0.9061064719969538,0.19757758536071585,0.25722213546945283,0.6648267551011331,-0.06515722253357614,-0.32830373091922904,-1.0758630131938784,-0.15739663984128482,-1.4538708141025862,-0.42727422886417654,0.1965407452203732,-0.1959486865936546,0.18121753627319181,-0.35322939296682354,0
-0.48206437475987735,-0.8940429426236984,0.5027002019490774,1.0386117475206054,-0.998713738386378,1.369692045083541,2.923431744161715,0.8897680561707891,-1.0373941545267364,0.26195463881243897,-0.4855413223069881,0.9436422257277224,-0.03980698033969191,0.5156211655192486,-0.53511950208089,1.0679219046160586,-0.20450072543033287,-0.49705932065292135,-0.0024388088270401176,0.21984452034229157,-0.17433050282413473,-1.3607836927365664,-0.3191367672005207,-0.3220612645978387,0.22690947480341347,-0.06380010786674874,-0.007958176169157088,0.41392804209179346,0.12559282614493,-0.35322939296682354,0
-1.865311861379383,1.034791897041622,-3.697993842316585,-1.4029741669137266,1.022833976691766,0.3174365913463686,1.9423759882339549,-2.3645998956092007,0.9847260340487451,-0.172919238147833,-2.4222740925077737,2.313750841460654,-3.6096777772628013,-1.103570273124485,-8.838882149184432,1.1032540142551641,-2.9501784358621257,-0.8794614464100332,1.6193281410214164,-0.8439713206343268,-0.3034341784933586,1.5942223429337625,-0.4326126168201451,-0.04098751299487635,0.44002400796819996,-0.7668675050093092,-0.2328854263852917,0.4701376701170096,0.4299218956651548,-0.3324379032493713,1
-0.4029738182713898,-1.0590229446034045,1.9125845551627783,0.16648475837230442,-0.02423293621408476,1.4800441591626803,1.3900550608408584,-1.1377176645871,-0.8637108693584558,-0.9566128926600259,0.04562874267253786,1.1078122910255948,-0.9417346024125484,1.0795504043622306,0.8111744217072717,-0.11995172251386388,0.6323646385425111,-1.0384437421766521,0.9169098123323898,0.654013273588915,0.08578113024737138,0.4870644718454977,0.06573547434161717,0.08386252020064712,-0.2915067025750395,-0.9502683125463466,-0.040035328490549915,0.49118261195134294,0.2240367824700911,-0.03135925216457348,0
1.2620408821465554,1.7291760161373495,-0.680456866651391,0.26300716899425186,-2.8294238047951596,0.2640853915056869,-1.0140718188475542,1.44313770602751,0.7332689335541405,1.1719645300937476,0.9467737621357339,0.6345345400233838,0.49421453280990557,-0.18013885392066897,-0.41730246642573987,0.17271053406258602,-0.09859475572113005,-0.2658685584072983,0.9389668902836216,-0.9495229823455944,-0.03167665086423074,0.057237416336363756,1.3812614274688237,0.6111786975292219,-0.15803314782195668,-0.4438353410374919,0.5720594767149461,0.06175100280395435,0.07088317351087257,-0.3205943252157768,0
